sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516748.1468964,10220.0454815,4.665615081787109,-15.624984741210938,-4.550169467926025,4.6198272705078125,-3.187863826751709,-3.873843193054199,-16.21966552734375,-1.9340037107467651
1747516748.1475973,10220.0457368,10.618552207946777,-4.964023590087891,8.46516227722168,3.8298094272613525,0.18911276757717133,-1.8001296520233154,-12.025327682495117,-1.1453486680984497
1747516748.1479263,10220.0458299,-1.0399866104125977,-8.89632797241211,7.718710899353027,-3.3020284175872803,1.8804407119750977,-1.6916489601135254,-19.858476638793945,-5.404326438903809
1747516748.1481555,10220.0460479,14.170004844665527,1.6355035305023193,27.65814208984375,6.6675825119018555,11.263204574584961,3.3846564292907715,-7.2136359214782715,5.052632808685303
1747516748.148299,10220.0460938,-3.1125802993774414,-5.608293056488037,22.148956298828125,-3.856496572494507,7.883080959320068,0.8070739507675171,-9.967264175415039,-2.0507822036743164
1747516748.1485035,10220.0461672,-4.536158084869385,-11.587093353271484,17.596376419067383,-2.6562883853912354,2.406418800354004,-2.503286361694336,-11.451851844787598,-4.095439910888672
1747516748.1486723,10220.0462675,-2.322878360748291,-6.128190040588379,18.433902740478516,-0.4248912036418915,-0.11327987164258957,-4.416313648223877,-3.8106162548065186,-2.001124620437622
1747516748.1487737,10220.046365,-12.773975372314453,-9.715784072875977,5.609103202819824,-3.6319100856781006,-3.5183768272399902,-6.311350345611572,-7.562480926513672,-5.462950229644775
1747516748.1491745,10220.0464385,7.579731464385986,3.9750213623046875,14.049726486206055,9.9094877243042,2.0964765548706055,-1.4197585582733154,7.060059070587158,5.993383407592773
1747516748.1493018,10220.0465576,-2.8622140884399414,1.7207990884780884,1.559199333190918,2.72306752204895,-0.8740902543067932,-2.1225414276123047,4.84462833404541,2.5824663639068604
1747516748.1498926,10220.0467018,0.9219950437545776,-0.2739892899990082,-3.584970712661743,8.13471794128418,-1.2227455377578735,-1.1546670198440552,4.392380714416504,6.561058044433594
1747516748.1500175,10220.0468022,4.7513298988342285,3.879027843475342,-1.0022311210632324,11.252337455749512,-0.6697567105293274,-2.410727024078369,9.49026107788086,11.470746994018555
1747516748.1501098,10220.046896,-8.343955039978027,-6.50930643081665,-12.0924072265625,1.8839613199234009,-7.0481486320495605,-11.06348705291748,-3.2877962589263916,3.84562349319458
1747516748.1501858,10220.0469648,11.769333839416504,5.2204132080078125,6.472840309143066,11.05387020111084,-1.521795392036438,-10.017601013183594,6.643346786499023,12.372333526611328
1747516748.1502361,10220.0470857,5.529812812805176,9.173086166381836,12.281535148620605,5.110567569732666,1.4396073818206787,-6.835105895996094,8.887008666992188,11.896928787231445
1747516748.1789534,10220.0763715,9.52356243133545,10.617037773132324,20.377819061279297,8.442774772644043,4.117476463317871,-2.744905710220337,12.160469055175781,16.65627670288086
1747516748.1801171,10220.0764797,10.601517677307129,15.462204933166504,30.16790771484375,8.526543617248535,6.903078556060791,0.7450631856918335,20.822107315063477,20.537002563476562
1747516748.1802309,10220.076581,-4.263167381286621,6.676508903503418,20.83987045288086,0.8970833420753479,5.448535919189453,1.4070478677749634,13.627464294433594,13.565447807312012
1747516748.180414,10220.0766426,11.318297386169434,13.82109546661377,27.601415634155273,10.15471076965332,9.40589427947998,4.122819900512695,22.688196182250977,18.299205780029297
1747516748.1808474,10220.0767417,0.23633916676044464,9.674124717712402,13.728859901428223,2.2567687034606934,5.019428730010986,0.0444662980735302,18.64090919494629,9.72073745727539
1747516748.1810482,10220.0768425,9.10901927947998,13.015074729919434,11.117405891418457,11.162590980529785,7.173606872558594,2.5959949493408203,20.934268951416016,12.508524894714355
1747516748.181149,10220.0769633,22.19791030883789,26.60276985168457,19.903032302856445,21.525976181030273,14.547294616699219,10.122875213623047,32.24707794189453,20.759925842285156
1747516748.2092202,10220.1081669,14.450480461120605,20.933364868164062,10.975183486938477,18.866680145263672,13.369668960571289,11.236038208007812,22.659923553466797,15.747893333435059
1747516748.209427,10220.1081935,29.33688735961914,25.60525894165039,20.175138473510742,27.229042053222656,14.346324920654297,11.952595710754395,23.69954490661621,18.13102149963379
1747516748.209898,10220.1082291,15.760766983032227,19.960941314697266,14.396586418151855,16.327322006225586,9.830977439880371,6.80320405960083,11.651664733886719,8.20878791809082
1747516748.2105713,10220.1082507,22.20746421813965,21.371265411376953,20.874900817871094,19.78196907043457,13.362683296203613,6.339564800262451,8.364384651184082,11.53417682647705
1747516748.2108693,10220.1082641,26.57698631286621,26.208370208740234,30.321826934814453,19.740713119506836,17.24433135986328,6.0664591789245605,13.633265495300293,16.771860122680664
1747516748.210996,10220.1082763,6.54447603225708,10.550936698913574,17.048158645629883,7.2974324226379395,12.319878578186035,2.017380952835083,1.9535526037216187,9.769499778747559
1747516748.2112281,10220.108286,17.30467987060547,14.156156539916992,26.767974853515625,13.921286582946777,16.27920150756836,6.423435211181641,10.409025192260742,18.49485969543457
1747516748.2113483,10220.1082981,6.344027996063232,12.035481452941895,21.6213321685791,4.728761672973633,14.469067573547363,7.073245525360107,6.857161998748779,14.975882530212402
1747516748.211454,10220.1083099,12.623778343200684,12.223332405090332,20.109516143798828,7.210831165313721,14.452519416809082,8.183034896850586,5.2486186027526855,16.185047149658203
1747516748.2116997,10220.1083189,17.356346130371094,16.80500602722168,20.27947235107422,8.257981300354004,15.859463691711426,9.294235229492188,11.88422966003418,17.60779571533203
1747516748.2118201,10220.1083298,3.701584815979004,9.892108917236328,5.344743251800537,1.7609317302703857,12.355494499206543,7.334535121917725,4.139926433563232,9.97607707977295
1747516748.2119157,10220.1083351,18.724563598632812,21.389116287231445,14.643735885620117,11.900412559509277,14.721037864685059,8.377622604370117,12.372446060180664,16.030275344848633
1747516748.2121787,10220.1083488,2.0566225051879883,15.294974327087402,4.000850200653076,-0.14477548003196716,7.101226806640625,1.1434235572814941,4.159334659576416,6.543846607208252
1747516748.2122948,10220.1083668,1.8836995363235474,9.374434471130371,1.6871007680892944,0.208522766828537,2.9487810134887695,-1.4811062812805176,1.1206055879592896,5.209804058074951
1747516748.2123988,10220.1083832,7.02481746673584,13.787921905517578,10.370388984680176,2.555072546005249,2.7681732177734375,0.9725170731544495,10.656826972961426,9.275445938110352
1747516748.2124898,10220.1084038,-7.197509288787842,2.453488349914551,0.2341080754995346,-5.654902458190918,-4.104855537414551,-2.499474287033081,2.529893636703491,2.4913277626037598
1747516748.2555573,10220.1544894,6.711052417755127,6.507828712463379,9.004354476928711,3.194065570831299,-2.9719128608703613,-3.4092068672180176,9.724605560302734,8.868630409240723
1747516748.2558367,10220.15451,-5.038092136383057,1.3539605140686035,0.28683093190193176,-2.6644294261932373,-4.358994007110596,-6.318172931671143,5.754286289215088,4.892709732055664
1747516748.2561574,10220.1545337,-1.5750731229782104,-1.7410938739776611,-5.477891445159912,2.419161558151245,-4.055413722991943,-7.3620734214782715,1.0401554107666016,5.620306491851807
1747516748.2562847,10220.1545672,0.913070559501648,1.3491101264953613,-8.844139099121094,0.9417307376861572,-7.645802974700928,-11.997930526733398,-2.353102207183838,2.0466508865356445
1747516748.2563887,10220.1545873,-13.191000938415527,-5.548617839813232,-25.160993576049805,-10.073909759521484,-15.205667495727539,-18.4079647064209,-18.893346786499023,-10.524628639221191
1747516748.2565367,10220.1546014,6.829668045043945,10.361005783081055,-10.799439430236816,2.301199436187744,-7.161882400512695,-11.267146110534668,-6.829868793487549,-1.343739628791809
1747516748.2567122,10220.1546173,-1.9632943868637085,12.7553071975708,-10.636330604553223,-1.598393440246582,-2.8163273334503174,-4.609241962432861,-1.9140586853027344,-2.243152141571045
1747516748.2572925,10220.154648,-0.3763900697231293,10.091190338134766,-7.2737016677856445,1.7146921157836914,-0.6311174631118774,-0.7845245599746704,0.6966431140899658,-0.41147708892822266
1747516748.2575161,10220.1546662,0.7399502396583557,10.85402774810791,-0.4484996497631073,-0.47935420274734497,-2.9491770267486572,-3.755052328109741,4.221292972564697,-0.40278610587120056
1747516748.257667,10220.1546836,-18.12969207763672,-5.458826541900635,-12.50986099243164,-14.196332931518555,-13.99577808380127,-12.48087215423584,-10.303047180175781,-11.658843994140625
1747516748.2577472,10220.1547038,-6.827913761138916,-5.745175361633301,-2.085989236831665,-9.282483100891113,-15.68305492401123,-12.39125919342041,-3.3754563331604004,-6.621065616607666
1747516748.3018563,10220.2004903,-18.57278823852539,-13.393804550170898,-6.560057163238525,-18.923036575317383,-18.70932960510254,-12.783933639526367,-4.768558025360107,-10.439863204956055
1747516748.302981,10220.2005203,-11.008881568908691,-13.84522819519043,-4.886037349700928,-14.098201751708984,-15.476543426513672,-9.739470481872559,-3.539630889892578,-6.609825134277344
1747516748.303337,10220.2005504,-2.032350540161133,-6.164548873901367,0.27127718925476074,-10.506913185119629,-11.335334777832031,-7.034569263458252,3.3373043537139893,-2.612213373184204
1747516748.3035846,10220.2005762,-12.208687782287598,-13.516721725463867,-12.489027976989746,-15.30176067352295,-11.77578067779541,-6.001131534576416,-5.382021903991699,-6.621872425079346
1747516748.3038516,10220.2005995,10.435161590576172,-1.069732427597046,-0.43444186449050903,0.2599671483039856,-1.4774246215820312,3.547226667404175,5.697940349578857,6.834260940551758
1747516748.303986,10220.2006246,4.791154384613037,1.1285006999969482,-4.823864936828613,-4.924394130706787,0.5676790475845337,5.986735820770264,2.1758763790130615,4.153339385986328
1747516748.3040736,10220.2006476,11.577544212341309,5.162744998931885,-1.9879246950149536,-0.9760428667068481,3.5036513805389404,7.73418664932251,-1.0031378269195557,5.225618839263916
1747516748.3041553,10220.2006748,17.618345260620117,14.952127456665039,7.419260025024414,0.4048445522785187,6.6619062423706055,8.900798797607422,2.2515597343444824,6.948278903961182
1747516748.3042407,10220.2006937,-0.7890397310256958,3.680328369140625,-5.617758274078369,-12.597552299499512,0.6707005500793457,4.124978065490723,-13.509747505187988,-5.730205059051514
1747516748.3043904,10220.2007121,10.23758602142334,7.465178489685059,3.2442734241485596,-7.6679253578186035,2.2036263942718506,4.683813095092773,-8.822500228881836,-4.469320297241211
1747516748.3046248,10220.2007262,-4.990940570831299,1.8845824003219604,-2.3099365234375,-18.949270248413086,-3.7847704887390137,-0.9180241823196411,-14.03711223602295,-14.695594787597656
1747516748.3051114,10220.2007452,-6.419445037841797,-2.2419042587280273,-3.348189115524292,-19.26212501525879,-9.820746421813965,-6.764156818389893,-19.060245513916016,-18.861675262451172
1747516748.3493948,10220.2480839,-2.33853816986084,3.9799466133117676,3.721848249435425,-16.478567123413086,-10.616922378540039,-7.17926549911499,-12.728330612182617,-17.28692626953125
1747516748.3502755,10220.2481113,-14.299914360046387,-1.1366832256317139,-4.92342472076416,-18.99202537536621,-11.78652572631836,-5.577938556671143,-16.88946533203125,-21.355863571166992
1747516748.3504379,10220.2481319,2.953976631164551,9.932360649108887,6.261434555053711,-4.158757209777832,-4.592259407043457,1.1167895793914795,-2.5400493144989014,-10.421594619750977
1747516748.350735,10220.2481561,-9.959125518798828,6.93246603012085,-2.4164605140686035,-10.934313774108887,-5.9010233879089355,1.1082032918930054,-3.1129791736602783,-13.699437141418457
1747516748.352169,10220.2481728,-9.374096870422363,3.6967079639434814,-5.254843235015869,-6.622968673706055,-4.139627456665039,4.212070465087891,-0.8850665092468262,-9.151012420654297
1747516748.3523517,10220.2481883,-3.724151611328125,8.79416275024414,1.4155960083007812,-0.4938875436782837,1.018298625946045,8.56404972076416,12.73581314086914,0.34156766533851624
1747516748.3527703,10220.2482054,-18.010292053222656,-1.499842882156372,-11.155831336975098,-6.4040656089782715,-2.8325724601745605,4.530128479003906,5.989043712615967,-3.626013994216919
1747516748.3529549,10220.2486112,-4.697505474090576,4.005094051361084,-4.760599136352539,3.35801100730896,-1.85672926902771,2.985563278198242,11.298221588134766,2.924124240875244
1747516748.3530607,10220.2487543,-15.245949745178223,2.38651442527771,-10.691837310791016,-1.3729543685913086,-2.686746597290039,1.3668498992919922,7.2344207763671875,-0.274751216173172
1747516748.3531582,10220.2488331,-6.204475402832031,6.220158576965332,-4.498014450073242,9.217610359191895,4.524446964263916,6.57493257522583,10.09921646118164,6.441282272338867
1747516748.3533483,10220.2489577,2.1722633838653564,12.768410682678223,5.28043794631958,14.223244667053223,10.587820053100586,9.3930025100708,17.754695892333984,9.997050285339355
1747516748.353584,10220.2489793,-15.542412757873535,-1.789751410484314,-9.134296417236328,1.2214093208312988,6.774198532104492,5.575355529785156,3.243525743484497,-3.2201621532440186
1747516748.3536887,10220.2490076,-0.26169469952583313,3.094515085220337,1.0518476963043213,7.3422627449035645,12.95007038116455,11.247736930847168,9.170740127563477,0.672369122505188
1747516748.396412,10220.2943297,-8.162352561950684,-1.7523956298828125,-3.59039044380188,-3.5500729084014893,12.576139450073242,12.584038734436035,5.7083330154418945,-7.113542079925537
1747516748.397127,10220.2943829,-2.8411941528320312,-8.386536598205566,-7.310041904449463,-6.024472236633301,10.756577491760254,10.5677490234375,1.9476087093353271,-11.965960502624512
1747516748.3975296,10220.2944139,7.113958835601807,-3.242783546447754,-4.26926851272583,-6.0735907554626465,11.408260345458984,9.053189277648926,8.93791675567627,-11.845999717712402
1747516748.3977907,10220.2944455,-1.7567826509475708,-7.172657489776611,-15.521146774291992,-11.627915382385254,8.636004447937012,7.5369062423706055,3.681124687194824,-17.079511642456055
1747516748.398242,10220.2944788,16.10893440246582,4.605345249176025,-4.01298713684082,2.058008909225464,12.381057739257812,10.937801361083984,15.411553382873535,-6.681173324584961
1747516748.3983512,10220.2945228,3.7736823558807373,1.7558611631393433,-10.754546165466309,-3.5373706817626953,7.761455535888672,5.860908031463623,11.487038612365723,-10.324664115905762
1747516748.3987937,10220.2945279,7.713336944580078,0.9168203473091125,-10.699922561645508,2.029249429702759,6.423502445220947,2.4494669437408447,8.298709869384766,-7.011762619018555
1747516748.3989437,10220.2945312,20.52203369140625,12.849407196044922,3.2239229679107666,11.470758438110352,10.883612632751465,4.980836391448975,18.31068229675293,3.9646964073181152
1747516748.3990467,10220.2945344,12.600089073181152,9.183514595031738,1.7488387823104858,11.742388725280762,11.355477333068848,6.773843765258789,13.67020034790039,6.497061729431152
1747516748.399162,10220.2945377,29.63904571533203,17.76749038696289,19.442625045776367,27.10654640197754,18.65484619140625,12.27221393585205,23.927570343017578,21.149085998535156
1747516748.3992283,10220.294541,17.199424743652344,14.678678512573242,19.131017684936523,22.389225006103516,20.971078872680664,12.603660583496094,22.067991256713867,21.97298812866211
1747516748.444038,10220.3421949,19.380292892456055,14.005515098571777,23.09075164794922,26.84109878540039,26.94916534423828,15.299764633178711,22.712488174438477,27.358156204223633
1747516748.4442549,10220.3422675,27.03687858581543,22.31117057800293,32.65935134887695,28.806568145751953,32.19253921508789,16.304588317871094,30.95030403137207,32.64167404174805
1747516748.444355,10220.3423883,11.607917785644531,10.59375286102295,16.970766067504883,17.070568084716797,25.150728225708008,7.450852394104004,18.042465209960938,22.993059158325195
1747516748.4444487,10220.3424047,23.179935455322266,9.758447647094727,15.767897605895996,23.56204605102539,21.514488220214844,1.78157639503479,20.661052703857422,25.617637634277344
1747516748.4445398,10220.3424208,9.577392578125,0.22376860678195953,0.16327981650829315,14.66390323638916,12.960511207580566,-3.6512691974639893,14.318009376525879,17.76027488708496
1747516748.4446957,10220.3424344,12.074727058410645,-3.7920305728912354,-3.5915374755859375,16.35202407836914,8.43238353729248,-3.963836193084717,10.083907127380371,16.622957229614258
1747516748.44481,10220.3424571,22.62298011779785,5.313006401062012,8.709452629089355,18.532283782958984,7.870535373687744,-2.6051084995269775,16.685380935668945,20.06136703491211
1747516748.445014,10220.3424825,15.583827018737793,3.8204073905944824,11.488821983337402,12.443528175354004,6.285434722900391,-2.118182897567749,11.556421279907227,18.46837615966797
1747516748.4451635,10220.3424978,35.873046875,21.028057098388672,41.19480514526367,25.031259536743164,15.517107009887695,6.144900798797607,25.277048110961914,35.16080856323242
1747516748.4742122,10220.3735629,20.72479248046875,22.89689064025879,49.99752426147461,13.595450401306152,13.28160572052002,6.237072944641113,19.848848342895508,33.54072189331055
1747516748.4744122,10220.3735716,11.768363952636719,16.739091873168945,52.69337463378906,7.189083576202393,6.028903007507324,3.5103516578674316,7.260229587554932,28.15339469909668
1747516748.4745045,10220.3735744,8.027214050292969,15.049613952636719,55.42323684692383,3.4209985733032227,0.44167032837867737,1.7221450805664062,4.623953342437744,23.768169403076172
1747516748.474661,10220.3735773,-12.377959251403809,-2.769874095916748,33.18681716918945,-8.670985221862793,-7.727763652801514,-3.1880064010620117,-12.037827491760254,11.764907836914062
1747516748.4749372,10220.3735802,1.9517289400100708,-2.228114604949951,28.054513931274414,-1.6998794078826904,-4.693812847137451,-1.8148388862609863,-10.033939361572266,17.797273635864258
1747516748.4750524,10220.373583,-9.342448234558105,-10.45565414428711,3.559086799621582,-13.446887969970703,-8.238655090332031,-4.8855414390563965,-19.089763641357422,10.410560607910156
1747516748.4751492,10220.3735867,-7.365518569946289,-16.09555435180664,-14.416114807128906,-14.080788612365723,-10.158990859985352,-4.464341640472412,-24.267431259155273,7.518581390380859
1747516748.4752412,10220.3735896,5.0761189460754395,-4.8926615715026855,-11.335738182067871,-7.850064277648926,-3.945024251937866,3.6090760231018066,-10.323195457458496,14.136091232299805
1747516748.4753335,10220.3735929,-4.438096523284912,-6.930331230163574,-20.05947494506836,-13.615691184997559,-2.58166766166687,7.453154563903809,-10.711536407470703,10.643729209899902
1747516748.475424,10220.373596,7.242002487182617,-0.5616530179977417,-12.652573585510254,-10.742868423461914,-2.2164652347564697,6.719744682312012,-2.8585362434387207,13.009389877319336
1747516748.4755151,10220.3735988,-8.32561206817627,-5.6838812828063965,-19.943897247314453,-27.31818962097168,-11.492712020874023,-1.8489234447479248,-10.417525291442871,1.1115068197250366
1747516748.4756052,10220.3736023,-4.0543437004089355,-1.7744699716567993,-11.596437454223633,-24.614049911499023,-11.389937400817871,-1.6400209665298462,-10.998353958129883,3.0255439281463623
1747516748.4756963,10220.3736052,7.990695953369141,16.499956130981445,11.141335487365723,-14.05007266998291,-1.7926702499389648,5.629641532897949,4.752070903778076,15.293554306030273
1747516748.4757879,10220.3736078,-6.229342460632324,14.571720123291016,8.567219734191895,-16.009347915649414,0.6048957705497742,7.528796672821045,1.9286235570907593,14.3259859085083
1747516748.55184,10220.4496529,4.206934452056885,19.62796401977539,15.258790016174316,-3.3013389110565186,3.192324638366699,8.826664924621582,8.6724214553833,20.466651916503906
1747516748.5521376,10220.4497042,-12.372369766235352,9.652979850769043,-3.395820140838623,-9.126978874206543,-5.796700477600098,1.1274077892303467,-1.162287950515747,9.925692558288574
1747516748.552483,10220.4497348,-13.68337631225586,1.8191713094711304,-19.802562713623047,-3.3312106132507324,-11.236787796020508,-4.408878803253174,-9.44916820526123,6.524878025054932
1747516748.552753,10220.4497507,-8.2927827835083,5.218349933624268,-24.070650100708008,1.145829200744629,-11.731202125549316,-6.935807228088379,-5.512854099273682,8.37777328491211
1747516748.5530314,10220.4497637,-24.38240623474121,-6.2037434577941895,-40.7659797668457,-10.384543418884277,-16.429941177368164,-11.2871732711792,-17.361244201660156,-1.1386959552764893
1747516748.5531716,10220.449779,-5.910762786865234,3.3300936222076416,-25.337589263916016,-1.3570454120635986,-7.941854953765869,-4.769289493560791,-7.228694915771484,7.752394199371338
1747516748.5533829,10220.4497824,-10.745253562927246,5.344981670379639,-20.026277542114258,-7.908451080322266,-3.7355804443359375,-1.6826266050338745,-6.112637519836426,5.648141860961914
1747516748.5536013,10220.4497853,-6.959922790527344,3.9621458053588867,-13.470617294311523,-8.262979507446289,-2.8553249835968018,-2.6228082180023193,-9.253847122192383,3.524996519088745
1747516748.5538445,10220.4497882,-0.6518230438232422,9.639558792114258,0.1838175356388092,-9.92029094696045,-3.151482343673706,-4.473484039306641,-4.437327861785889,2.5228726863861084
1747516748.5539935,10220.4497915,-17.820322036743164,-1.2590700387954712,-5.75902795791626,-22.777097702026367,-10.242008209228516,-9.405370712280273,-15.417257308959961,-9.148120880126953
1747516748.5540586,10220.4497948,-7.1927924156188965,2.706329345703125,7.350032806396484,-15.49761962890625,-10.285086631774902,-9.664795875549316,-8.578606605529785,-5.957749366760254
1747516748.5541072,10220.4497976,-22.754976272583008,-3.355574369430542,1.8852814435958862,-22.980701446533203,-14.76862621307373,-13.569086074829102,-11.080878257751465,-13.751688957214355
1747516748.5542827,10220.4498006,-21.86663055419922,-6.984630584716797,0.21313516795635223,-15.977519035339355,-12.508538246154785,-11.05369758605957,-8.851656913757324,-11.938674926757812
1747516748.5543451,10220.4498036,-13.60466194152832,-1.174530029296875,6.4763922691345215,-7.026168346405029,-8.281505584716797,-6.180679798126221,4.153510093688965,-4.581183910369873
1747516748.583354,10220.4816396,-29.90727996826172,-13.36358642578125,-9.33936595916748,-13.475752830505371,-13.657112121582031,-7.690089225769043,-3.687403440475464,-11.31861400604248
1747516748.5837026,10220.4816535,-13.429596900939941,-6.472580909729004,-0.172021746635437,-0.4831087589263916,-7.679898738861084,-1.0948303937911987,6.972126007080078,-1.8601688146591187
1747516748.584041,10220.4816705,-19.550460815429688,-6.629004955291748,-3.850571870803833,-4.288103103637695,-5.267370223999023,3.3641152381896973,8.21040153503418,-2.512657642364502
1747516748.5842414,10220.481685,-11.19119644165039,-4.483527183532715,-3.3802833557128906,1.4918009042739868,-0.6001657247543335,10.254213333129883,8.950857162475586,2.787292718887329
1747516748.5846245,10220.4817012,4.981714725494385,9.867124557495117,9.189653396606445,8.440061569213867,7.305850028991699,17.33463478088379,19.06667709350586,12.182973861694336
1747516748.5848906,10220.4817141,-5.331068515777588,4.770015239715576,0.5309528112411499,-0.9325439929962158,5.320017337799072,14.09242057800293,7.672243595123291,4.921020030975342
1747516748.585112,10220.4822753,10.166361808776855,10.786325454711914,9.068069458007812,6.166711807250977,7.481587886810303,12.178874969482422,10.674657821655273,8.114587783813477
1747516748.585359,10220.4822934,-1.235099196434021,6.097301959991455,1.0196462869644165,-2.7034239768981934,3.034162759780884,6.196639537811279,4.397224426269531,-0.7196547985076904
1747516748.5856287,10220.4822973,-0.1486695259809494,2.5598459243774414,-2.9320194721221924,-0.34631550312042236,1.9798933267593384,3.900531768798828,1.1813795566558838,-3.1710846424102783
1747516748.585825,10220.497433,9.739327430725098,11.739813804626465,4.746938705444336,5.876759052276611,6.31727933883667,6.308372497558594,11.18844223022461,1.979461669921875
1747516748.585904,10220.4974807,-4.180886745452881,5.800689220428467,-7.4735894203186035,-0.48244568705558777,3.9077813625335693,5.718072891235352,3.7016515731811523,-3.229168176651001
1747516748.585954,10220.4975035,8.796526908874512,13.421813011169434,-0.4440254867076874,9.89533805847168,7.3957929611206055,9.465166091918945,13.714062690734863,5.027002334594727
1747516748.586007,10220.4975254,-4.004085063934326,8.175707817077637,-7.777510166168213,3.948535203933716,5.246163368225098,8.100533485412598,15.221282958984375,1.922700047492981
1747516748.5860531,10220.4975864,-4.278866291046143,-1.1466178894042969,-10.082782745361328,8.170912742614746,4.412607669830322,6.73328161239624,14.42387580871582,3.3353123664855957
1747516748.586098,10220.4975917,3.1601312160491943,-1.4152204990386963,-0.7863466143608093,12.082040786743164,4.255699157714844,4.555639743804932,19.002641677856445,6.780707836151123
1747516748.5861428,10220.4975947,-14.140862464904785,-17.239208221435547,-11.042556762695312,0.75416100025177,-4.253304481506348,-3.205002784729004,2.139711856842041,-3.413330554962158
1747516748.5861878,10220.4975977,-1.4859089851379395,-15.709765434265137,-0.24952811002731323,9.946137428283691,-2.8079185485839844,-2.7447597980499268,4.175332546234131,3.6306333541870117
1747516748.6465075,10220.5441448,-10.513212203979492,-20.62301254272461,-3.29978346824646,5.361142635345459,-3.6117284297943115,-3.1229569911956787,-0.5194276571273804,1.0507640838623047
1747516748.647281,10220.5442089,-7.278609275817871,-24.920745849609375,-4.4211955070495605,7.109909534454346,-4.447854995727539,-3.5120484828948975,-7.210107803344727,-1.4192471504211426
1747516748.6474712,10220.5443506,3.5473947525024414,-17.412818908691406,3.693537473678589,7.364423751831055,-3.542224645614624,-2.244696855545044,-2.4627575874328613,-1.396453857421875
1747516748.6478221,10220.5443725,-8.566184997558594,-24.720125198364258,-7.576324462890625,-3.9061973094940186,-6.481894493103027,-2.146426200866699,-11.553923606872559,-10.76536750793457
1747516748.6479802,10220.5443854,5.371541976928711,-20.346263885498047,-1.6415122747421265,2.280632495880127,-3.9196252822875977,0.1592624932527542,-7.458806991577148,-8.738523483276367
1747516748.6480727,10220.5443926,-10.527983665466309,-31.01641273498535,-16.354175567626953,-13.50462532043457,-13.882124900817871,-9.240339279174805,-21.685306549072266,-24.84941291809082
1747516748.6482701,10220.544412,-12.329545974731445,-39.57632827758789,-24.48956298828125,-16.654630661010742,-19.565614700317383,-14.67177677154541,-32.2127571105957,-32.050392150878906
1747516748.6484113,10220.5444525,0.4432302415370941,-30.133140563964844,-12.706202507019043,-6.429732799530029,-12.054250717163086,-9.255505561828613,-17.215362548828125,-22.570842742919922
1747516748.6485188,10220.5444766,-10.836458206176758,-37.135623931884766,-21.726417541503906,-8.026341438293457,-11.39476490020752,-9.307141304016113,-18.049026489257812,-24.57992935180664
1747516748.6486712,10220.5444966,5.613359451293945,-30.258874893188477,-14.936724662780762,2.675585985183716,-9.23750114440918,-9.236907005310059,-9.24592399597168,-18.29229164123535
