sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747520212.061885,13683.9749687,-4.4535698890686035,4.417450904846191,-7.957193851470947,-7.024881839752197,-13.520090103149414,-5.976246356964111,1.225284218788147,-6.656411170959473
1747520212.0911386,13684.0039893,-16.351295471191406,-11.891902923583984,-22.24226951599121,-8.809303283691406,-14.634607315063477,-8.401083946228027,-12.086009979248047,-8.642694473266602
1747520212.0959625,13684.0084261,-7.836565971374512,-5.008186340332031,-8.478472709655762,3.8074028491973877,-6.407973289489746,-5.045304775238037,6.676761150360107,6.260822296142578
1747520212.0961528,13684.0084521,-17.240625381469727,-13.039414405822754,-16.556978225708008,-0.2960312068462372,-7.101100921630859,-6.8610100746154785,-0.3186672627925873,3.681001901626587
1747520212.0962548,13684.0084587,-6.593273162841797,-9.138605117797852,-11.608535766601562,7.316214561462402,-2.4056499004364014,-4.719322681427002,3.313321352005005,6.783782482147217
1747520212.0963392,13684.0084618,0.47359853982925415,0.5946837663650513,-0.2457355409860611,11.822735786437988,1.048241138458252,-2.08052134513855,8.667571067810059,9.058375358581543
1747520212.0964358,13684.0084652,-1.7633367776870728,-10.525633811950684,-10.260783195495605,8.335487365722656,0.5315163731575012,-1.6901419162750244,-9.056166648864746,1.4945259094238281
1747520212.096583,13684.0084687,15.735803604125977,4.429946422576904,9.068449974060059,20.424047470092773,10.015822410583496,4.504911422729492,9.973923683166504,12.43743896484375
1747520212.1021173,13684.0140164,9.374364852905273,0.5854442119598389,4.081707000732422,13.95878791809082,10.025707244873047,3.751577615737915,4.914492607116699,8.555269241333008
1747520212.1023872,13684.0140347,14.36574935913086,0.39153823256492615,6.022679805755615,16.716838836669922,13.176606178283691,4.374718189239502,8.356440544128418,10.837848663330078
1747520212.1064475,13684.0180042,13.404851913452148,5.727140426635742,13.509943008422852,16.677326202392578,13.142132759094238,3.858029842376709,13.561402320861816,12.723801612854004
1747520212.1066272,13684.0180115,4.335888385772705,-7.583558559417725,0.39642027020454407,8.165857315063477,6.807973861694336,-0.0781288743019104,-7.020695686340332,3.1617438793182373
1747520212.1610048,13684.0730219,16.603960037231445,6.4598565101623535,17.011070251464844,16.14286994934082,10.126229286193848,3.051868438720703,7.140142440795898,10.788599014282227
1747520212.1612651,13684.0730653,8.785224914550781,6.260952949523926,11.603259086608887,9.522099494934082,6.787546157836914,3.489701271057129,1.1086660623550415,5.840610980987549
1747520212.161574,13684.0730897,14.341002464294434,9.781886100769043,12.14478874206543,12.6084623336792,7.307745456695557,6.167834758758545,5.069577693939209,6.8868255615234375
1747520212.1617267,13684.0730942,13.759173393249512,14.203300476074219,15.577872276306152,11.437946319580078,5.185518741607666,5.112832069396973,9.729910850524902,6.102841377258301
1747520212.1619563,13684.0730975,5.7696757316589355,0.2632196247577667,-1.2184040546417236,2.7032124996185303,0.4358561336994171,0.009045135229825974,-9.05311107635498,-3.704129695892334
1747520212.1672847,13684.0790239,17.383792877197266,13.64711856842041,12.358458518981934,9.649876594543457,5.745257377624512,1.8875713348388672,7.885258674621582,4.73037052154541
1747520212.1675713,13684.0791035,4.7041168212890625,7.433870315551758,3.62680721282959,-0.10182151198387146,1.7792119979858398,-0.43212249875068665,0.9425806999206543,-1.2047709226608276
1747520212.1676934,13684.0791265,5.748968124389648,5.401982307434082,3.0504603385925293,2.066699743270874,3.3167827129364014,-0.34959179162979126,3.1006855964660645,1.3489969968795776
1747520212.1709461,13684.0830316,2.8606622219085693,10.033839225769043,7.545240879058838,2.143054723739624,3.8899242877960205,-1.5258620977401733,7.96908712387085,5.128388404846191
1747520212.1712315,13684.0830639,-9.521265983581543,-5.917373180389404,-10.573352813720703,-7.314122200012207,-1.1429790258407593,-5.272408485412598,-11.60495376586914,-3.1921873092651367
1747520212.1714656,13684.0830853,-1.946546196937561,1.8819915056228638,-0.003966085147112608,-0.938020646572113,2.2535898685455322,-2.521893262863159,4.3185715675354,4.145736217498779
1747520212.1715763,13684.0831014,-13.140642166137695,-5.477822780609131,-9.902220726013184,-9.037439346313477,-2.0172364711761475,-4.522497177124023,-1.8712763786315918,-1.6832553148269653
1747520212.171791,13684.0831064,-6.280910015106201,-4.51469087600708,-9.252077102661133,-4.401734352111816,0.7460570931434631,-3.1098246574401855,2.191291570663452,1.9214186668395996
1747520212.1754718,13684.0869968,-1.6624832153320312,4.270206928253174,-0.05958940461277962,-0.18202175199985504,3.652151346206665,-1.3498234748840332,11.33503246307373,7.167795658111572
1747520212.1757572,13684.0870047,-6.653049468994141,-4.657512664794922,-10.849896430969238,-4.36922550201416,1.3618158102035522,-1.592774748802185,-3.147960901260376,0.051939159631729126
1747520212.1760042,13684.0870081,5.483516216278076,9.105356216430664,4.807455062866211,4.258795738220215,5.450153827667236,3.0305001735687256,12.960482597351074,6.0118865966796875
1747520212.1789942,13684.0910454,-5.565228462219238,-0.609601616859436,-4.793196678161621,-5.901803493499756,-1.426609754562378,0.46220117807388306,1.601473093032837,-3.8927245140075684
1747520212.1792476,13684.0910542,-0.35192903876304626,-4.998682975769043,-4.4493560791015625,-3.411090850830078,-1.3678491115570068,1.5554018020629883,2.711855411529541,-2.5605220794677734
1747520212.1793513,13684.0910574,2.5354878902435303,2.384242057800293,5.960779666900635,0.45588207244873047,0.9776914119720459,2.9969100952148438,13.271492958068848,4.709453582763672
1747520212.2110324,13684.122969,-5.320133686065674,-9.27164077758789,-6.470330238342285,-4.290879249572754,-1.3811835050582886,-0.7181368470191956,-1.5573612451553345,0.774712324142456
1747520212.2112234,13684.1229885,5.180490493774414,1.0679961442947388,6.628960132598877,5.133113384246826,3.4375455379486084,-0.49578794836997986,13.674583435058594,9.20082950592041
1747520212.2112832,13684.1230198,-5.66016960144043,-6.418496608734131,-2.922591209411621,-3.0800204277038574,-2.1734731197357178,-5.300263404846191,3.3217074871063232,-0.405478835105896
1747520212.2113333,13684.1230361,1.9104267358779907,-4.4194560050964355,-0.516407310962677,1.832890510559082,0.4591350257396698,-1.5564899444580078,6.012142181396484,0.2518572509288788
1747520212.2114632,13684.1230406,10.39260482788086,9.606027603149414,14.0999755859375,9.423455238342285,7.892221927642822,8.253090858459473,20.139503479003906,8.887411117553711
1747520212.2158735,13684.129144,4.966091156005859,0.8279048204421997,3.9108095169067383,4.794018268585205,6.913897514343262,10.913978576660156,7.3339524269104,4.366240978240967
1747520212.2211833,13684.1332925,12.636293411254883,10.494356155395508,16.49158477783203,10.867439270019531,8.190974235534668,12.028342247009277,20.67172622680664,10.51281452178955
1747520212.2215016,13684.1333049,-1.6110082864761353,1.2924747467041016,6.428408145904541,1.0870189666748047,0.10849720984697342,6.1203999519348145,8.26016616821289,1.967772364616394
1747520212.2216368,13684.1333079,-0.3208097219467163,-2.1513259410858154,4.417959213256836,3.3466827869415283,-1.1889475584030151,4.50605583190918,7.0873894691467285,2.378124237060547
1747520212.252131,13684.1650731,-1.1429075002670288,3.686347484588623,10.221280097961426,5.830573558807373,-1.2377703189849854,5.174654960632324,14.027231216430664,6.250618934631348
1747520212.2523205,13684.1650925,-9.73444652557373,-8.624736785888672,-6.023154258728027,-0.207392618060112,-5.547909259796143,3.285658359527588,-3.591615676879883,-0.9383110404014587
1747520212.25239,13684.1651048,2.6472344398498535,3.661673069000244,5.5435357093811035,8.272153854370117,-1.9483100175857544,5.100212097167969,9.228788375854492,5.9120774269104
1747520212.252448,13684.1651203,-6.574891090393066,-1.5756374597549438,-3.8035876750946045,-0.6529390215873718,-7.875447750091553,-0.26577335596084595,-2.344270944595337,-2.841764450073242
1747520212.2527246,13684.1651285,-2.9301936626434326,-2.103933334350586,-4.172573566436768,-0.5694066286087036,-8.761791229248047,-3.098062753677368,-1.8513400554656982,-3.7915234565734863
1747520212.2558851,13684.16897,-3.449805498123169,5.417877674102783,5.130756378173828,-1.9598661661148071,-9.507123947143555,-5.796604156494141,6.783670425415039,-1.8511451482772827
1747520212.2560158,13684.1689791,-13.141058921813965,-7.1536545753479,-6.800714015960693,-10.203733444213867,-13.52502155303955,-10.22585391998291,-10.237553596496582,-10.139280319213867
1747520212.2562077,13684.1689826,-0.508033037185669,3.7236855030059814,8.419946670532227,0.8094531893730164,-5.767867088317871,-5.300747394561768,4.4267048835754395,-0.9559793472290039
1747520212.2608948,13684.1734362,-8.525145530700684,-2.5045180320739746,0.4151671230792999,-3.645202398300171,-6.334235668182373,-4.575257778167725,-4.012282848358154,-6.702101230621338
1747520212.2610357,13684.1734449,-6.11246919631958,-4.443286418914795,-2.71051025390625,-2.9322946071624756,-5.489968776702881,-4.080020427703857,-2.984947919845581,-8.01355266571045
1747520212.2611227,13684.1734479,-9.20898723602295,0.18725769221782684,0.6358070969581604,-8.18678092956543,-8.093781471252441,-5.872158527374268,3.4721174240112305,-8.235756874084473
1747520212.3040364,13684.2169587,-21.80413055419922,-16.13875961303711,-18.10439109802246,-21.906497955322266,-16.037918090820312,-10.902010917663574,-15.133056640625,-18.354394912719727
1747520212.304223,13684.2169868,-13.937745094299316,-8.237265586853027,-8.415749549865723,-16.413166046142578,-12.964734077453613,-8.478852272033691,0.2598377466201782,-9.269206047058105
1747520212.3043306,13684.2170011,-24.352262496948242,-14.727739334106445,-18.683040618896484,-22.87003517150879,-14.60638427734375,-7.364543437957764,-5.707276821136475,-11.220218658447266
1747520212.3045163,13684.2170128,-16.75111961364746,-13.41141128540039,-19.284345626831055,-16.3171443939209,-9.52607536315918,-1.384674072265625,-0.567401647567749,-6.683055400848389
1747520212.3079338,13684.2209886,-11.524968147277832,-3.6180317401885986,-9.776936531066895,-10.802009582519531,-6.913451671600342,1.7593554258346558,10.456378936767578,-3.5693318843841553
1747520212.3082497,13684.2210137,-17.72748374938965,-14.60306167602539,-22.377304077148438,-16.115299224853516,-11.11229419708252,-0.8179053068161011,-7.730251312255859,-14.309294700622559
1747520212.308366,13684.2210198,-3.441134452819824,-0.6412903666496277,-7.003012180328369,-6.997303485870361,-5.84697151184082,2.902790069580078,4.191888332366943,-8.263846397399902
1747520212.3120487,13684.2250041,-9.547401428222656,-2.9835381507873535,-13.003936767578125,-14.494097709655762,-9.1882905960083,0.34973275661468506,-4.930587291717529,-14.446222305297852
1747520212.3123672,13684.2250097,-3.627624273300171,-3.6808712482452393,-13.563576698303223,-12.256898880004883,-8.603508949279785,-1.871772050857544,-2.5072340965270996,-12.520002365112305
1747520212.3124657,13684.2250134,-1.4066518545150757,1.3805427551269531,-5.327034950256348,-9.078079223632812,-7.0360822677612305,-2.7216908931732178,7.629225730895996,-5.382988929748535
1747520212.3172529,13684.2290865,-8.596572875976562,-11.841437339782715,-16.8099308013916,-11.933527946472168,-7.337071895599365,-2.6834261417388916,-5.213572025299072,-6.302141189575195
1747520212.317444,13684.2291526,4.806894779205322,0.9658557176589966,1.738589882850647,1.6889103651046753,2.565138101577759,4.401647090911865,16.168394088745117,8.43776798248291
1747520212.3174999,13684.22916,-2.8284924030303955,-4.803968906402588,-1.5985702276229858,-3.536396026611328,1.998477578163147,3.0157978534698486,10.79432487487793,4.865329265594482
1747520212.322975,13684.234993,3.0160205364227295,-6.811812400817871,-0.17230279743671417,-0.8411469459533691,4.47465705871582,2.0983166694641113,10.199767112731934,4.4962544441223145
1747520212.3545365,13684.2660168,7.582764625549316,3.1819512844085693,11.023093223571777,2.798062324523926,6.172837734222412,2.26094126701355,16.1660099029541,6.820219993591309
1747520212.3549533,13684.2660772,1.7318954467773438,-5.916257381439209,0.06093175709247589,-2.393583297729492,1.5235295295715332,-0.6455721855163574,-4.880722999572754,-1.1245474815368652
1747520212.355184,13684.2661122,14.162981986999512,7.176438331604004,14.463242530822754,6.736545085906982,5.081023693084717,1.493937373161316,5.814064979553223,7.538484573364258
1747520212.3553002,13684.2661308,4.571305751800537,2.484259605407715,6.129334926605225,-0.9656308889389038,0.3714544475078583,-1.9196414947509766,-2.351006031036377,2.011147975921631
1747520212.3554554,13684.2661487,6.654847621917725,0.4166172444820404,3.72603178024292,0.19286677241325378,0.9132378697395325,-2.2518792152404785,1.7894270420074463,2.360013246536255
1747520212.3555915,13684.2661674,6.1891188621521,6.209102630615234,11.037875175476074,1.5616563558578491,2.7016689777374268,-0.626040518283844,11.441600799560547,5.738921165466309
1747520212.3558266,13684.266265,-1.1348801851272583,-5.503232955932617,-1.9272470474243164,-3.643418073654175,2.1781599521636963,1.0882771015167236,-4.947652339935303,0.5175469517707825
1747520212.3569694,13684.2701407,14.389372825622559,10.811307907104492,15.190133094787598,8.509878158569336,12.34943962097168,10.522384643554688,15.461286544799805,14.87346076965332
1747520212.3572881,13684.2701761,6.103084087371826,9.792853355407715,9.268610000610352,2.7977640628814697,11.284542083740234,11.548510551452637,12.319662094116211,13.50820541381836
1747520212.3609054,13684.2739716,6.07027530670166,7.579507350921631,4.297506332397461,3.452035427093506,10.672574996948242,10.527647972106934,12.823894500732422,13.363012313842773
1747520212.361161,13684.2740395,3.133012294769287,11.292329788208008,7.727964878082275,2.9637093544006348,8.500945091247559,7.400624752044678,20.00126075744629,14.304051399230957
1747520212.3613083,13684.2740434,-9.510213851928711,-5.459327220916748,-10.012907028198242,-6.564435005187988,1.4042088985443115,0.7056007981300354,0.46874886751174927,4.26348876953125
1747520212.3940833,13684.3069829,-1.5322524309158325,2.6798150539398193,0.9485332369804382,0.3352648615837097,3.2139596939086914,0.9046358466148376,11.011927604675293,10.665387153625488
1747520212.3942068,13684.3069903,-12.823073387145996,-4.656936168670654,-7.685649871826172,-8.000932693481445,-4.225642681121826,-3.7626891136169434,-1.2072651386260986,3.3627874851226807
1747520212.3944473,13684.3069939,-9.373543739318848,-7.393357753753662,-9.139893531799316,-6.753452301025391,-5.856321811676025,-4.406576156616211,-1.881584882736206,3.154947519302368
1747520212.3945787,13684.3069975,-5.926748752593994,0.803948163986206,1.3648442029953003,-4.218831539154053,-4.612417221069336,-1.7118372917175293,8.521490097045898,7.068345069885254
1747520212.3948247,13684.3070009,-13.943218231201172,-12.201722145080566,-11.623024940490723,-10.740619659423828,-8.932015419006348,-3.0147416591644287,-9.654097557067871,-2.4077823162078857
1747520212.3978899,13684.3109771,-4.142271995544434,-3.1919541358947754,0.19145359098911285,-2.206116199493408,-6.281416416168213,-1.5034120082855225,0.7001943588256836,2.720834255218506
1747520212.3981125,13684.3109841,-14.133573532104492,-8.143486022949219,-7.631165981292725,-7.891346454620361,-11.54200553894043,-5.275681972503662,-8.167230606079102,-3.217397451400757
1747520212.3982425,13684.3109875,-8.892878532409668,-5.075764179229736,-5.862744331359863,-2.0659542083740234,-9.367356300354004,-3.832681894302368,-1.1162350177764893,0.2515075206756592
1747520212.398446,13684.3109908,-4.089484214782715,9.187461853027344,7.841384410858154,2.8302574157714844,-6.3751420974731445,-0.8890958428382874,15.785348892211914,5.989016056060791
1747520212.4320612,13684.3441209,-12.175775527954102,-0.4988554120063782,-6.112331390380859,-6.374105453491211,-12.45390796661377,-4.396500587463379,-1.6952804327011108,-5.30219030380249
1747520212.437217,13684.3500205,-2.0045244693756104,10.688097953796387,4.1141486167907715,-0.4224584698677063,-9.154653549194336,-3.341447114944458,9.114142417907715,-0.6676698923110962
1747520212.4376044,13684.3500539,-10.041670799255371,7.67988920211792,-2.0860610008239746,-5.1127610206604,-8.11679744720459,-3.165794849395752,4.4098100662231445,-2.4407169818878174
1747520212.4377446,13684.350071,-3.2920641899108887,8.560400009155273,-1.4074103832244873,0.8392300605773926,-0.839234471321106,2.28747296333313,12.537109375,4.705351829528809
1747520212.4379706,13684.3500961,2.2768423557281494,17.331783294677734,7.763569355010986,4.814254283905029,4.1320013999938965,6.021673679351807,27.998449325561523,12.236881256103516
1747520212.4410145,13684.3540108,-5.3788323402404785,1.9203574657440186,-8.305327415466309,-2.4983325004577637,1.1479934453964233,2.5442473888397217,11.491464614868164,3.884648323059082
1747520212.4413307,13684.3540175,4.368605136871338,6.245629787445068,1.957787036895752,5.753635883331299,5.177208423614502,3.442544937133789,21.154356002807617,9.295876502990723
1747520212.4414504,13684.3540361,-5.128399848937988,-2.624875545501709,-5.256109237670898,-0.5691971778869629,1.1458008289337158,0.9651229381561279,9.987811088562012,1.8361103534698486
1747520212.441513,13684.3540421,-0.04451848194003105,-2.715855360031128,-5.006792068481445,2.7048895359039307,3.9941420555114746,3.0116915702819824,11.093369483947754,1.1386771202087402
1747520212.446853,13684.3590395,4.907625675201416,8.870156288146973,6.871387004852295,7.146165370941162,8.824512481689453,5.716599464416504,21.01504898071289,4.711037635803223
1747520212.447057,13684.3590496,-1.8384233713150024,-1.3968628644943237,-5.124127388000488,1.2224440574645996,7.01466178894043,3.5607717037200928,1.7673195600509644,-3.4055063724517822
1747520212.4788127,13684.390901,8.806320190429688,10.122867584228516,8.524067878723145,9.271315574645996,12.431177139282227,6.357977867126465,14.425363540649414,4.677340030670166
1747520212.4790561,13684.3909229,-3.605780839920044,3.5184524059295654,0.8359033465385437,0.6976820230484009,7.305537700653076,2.838249444961548,5.175975799560547,-0.8385604023933411
1747520212.479182,13684.3909351,-4.800020217895508,-2.0561232566833496,-4.53792142868042,-0.313280314207077,4.430200099945068,0.5324804782867432,2.4902753829956055,-1.7674109935760498
1747520212.4792776,13684.3909577,-5.757351398468018,3.619340181350708,0.7831174731254578,-1.4625494480133057,3.6298234462738037,-0.16073907911777496,9.863638877868652,1.606154441833496
1747520212.4794235,13684.3909759,-17.53193473815918,-12.595100402832031,-16.931764602661133,-12.750661849975586,-0.9421840906143188,-3.3596596717834473,-10.087861061096191,-6.495062351226807
1747520212.4795427,13684.3910721,-9.02840805053711,-7.888568878173828,-6.886354923248291,-6.843952655792236,2.17525577545166,-0.8867359161376953,1.2186421155929565,0.6411498785018921
1747520212.4817607,13684.3948692,-16.543659210205078,-11.712714195251465,-10.21512508392334,-12.25854206085205,-2.6795923709869385,-2.584311008453369,-1.2527903318405151,-4.289083957672119
1747520212.4819646,13684.3948769,-9.765016555786133,-5.321814060211182,-5.042281627655029,-7.878580570220947,-1.7077487707138062,-1.4463847875595093,8.346510887145996,-2.8179121017456055
1747520212.482182,13684.3948801,-10.028257369995117,-2.3833134174346924,-0.25236111879348755,-8.215620994567871,-3.5788862705230713,-3.361345052719116,3.8080573081970215,-3.121237277984619
1747520212.5127988,13684.4258614,-24.616785049438477,-38.30449295043945,-32.07663345336914,-21.49673080444336,-14.14306354522705,-11.571155548095703,-53.21445846557617,-20.2517147064209
1747520212.517875,13684.4298599,-6.193356990814209,-30.83201789855957,-20.384380340576172,-9.15742015838623,-7.923163414001465,-7.8699846267700195,-48.49407958984375,-11.282848358154297
1747520212.5182226,13684.4298687,5.363189697265625,2.121277093887329,2.7577381134033203,0.0574764646589756,1.236931562423706,-0.34022432565689087,-7.526352405548096,-0.514057993888855
1747520212.518404,13684.4298717,21.215452194213867,36.839908599853516,28.186864852905273,14.459832191467285,13.130922317504883,9.654425621032715,39.821189880371094,13.638503074645996
1747520212.5186229,13684.4298749,16.978473663330078,37.05317306518555,31.116872787475586,15.043526649475098,12.169414520263672,11.228642463684082,35.91765213012695,14.6061372756958
1747520212.5188494,13684.4298779,-7.208032131195068,-12.677281379699707,-11.212644577026367,-2.053741216659546,-2.556431770324707,2.03983211517334,-33.45112609863281,-7.299533367156982
1747520212.518991,13684.4298812,0.01927897147834301,-18.2906494140625,-9.682027816772461,4.318016052246094,-0.8307145833969116,2.452491283416748,-41.56400680541992,-4.523681163787842
1747520212.522414,13684.4338503,1.7390122413635254,-1.7035462856292725,2.3505308628082275,5.347458362579346,2.132357120513916,4.385918617248535,-18.845117568969727,-1.130908727645874
1747520212.522721,13684.4338575,10.6143798828125,18.290565490722656,17.888816833496094,10.366908073425293,5.14132022857666,5.438173294067383,13.536115646362305,5.158026695251465
1747520212.5228236,13684.4338609,6.114126205444336,18.418514251708984,21.569957733154297,6.210117340087891,-0.24826982617378235,-0.12402153760194778,13.574797630310059,3.8870859146118164
1747520212.5528955,13684.4649324,-10.040847778320312,-16.906068801879883,-8.794646263122559,-8.702783584594727,-11.477011680603027,-9.457634925842285,-36.22062301635742,-12.942522048950195
1747520212.5530968,13684.4649658,3.1006171703338623,-14.324433326721191,-2.2034711837768555,-1.9722425937652588,-7.642452716827393,-7.8773064613342285,-34.909912109375,-8.05843734741211
1747520212.553199,13684.4649893,1.743769884109497,-8.670639991760254,-2.2232277393341064,-7.018119812011719,-7.622875690460205,-7.6689453125,-26.054243087768555,-10.816709518432617
1747520212.5533552,13684.4650237,8.630643844604492,-0.3954846262931824,2.1917548179626465,-4.0235595703125,-2.5473361015319824,-3.9643352031707764,-6.069481372833252,-7.5976104736328125
1747520212.5536022,13684.465033,8.97030258178711,6.070463180541992,11.217350959777832,-0.8903942108154297,1.5754387378692627,-0.27969563007354736,5.554290294647217,-1.7825499773025513
1747520212.5585496,13684.4708281,-5.011061668395996,-16.493064880371094,-9.489354133605957,-9.537553787231445,-2.3833093643188477,-2.7331292629241943,-25.72135353088379,-11.155318260192871
1747520212.5587282,13684.4708372,5.265511512756348,-7.707401752471924,1.4263522624969482,-0.9453544616699219,4.437450408935547,0.9806016087532043,-16.97124671936035,-3.091632843017578
1747520212.5588284,13684.4708407,0.9516194462776184,0.08952739834785461,3.9974312782287598,-4.242355823516846,5.768605709075928,2.1710665225982666,-9.187786102294922,-2.9816441535949707
1747520212.5589068,13684.4708439,5.958661079406738,8.595903396606445,8.532727241516113,-0.28651461005210876,9.47900390625,5.725344657897949,3.934934377670288,1.9811862707138062
1747520212.5589776,13684.4708472,11.408262252807617,22.115964889526367,21.61751365661621,6.162455081939697,14.205307006835938,11.461149215698242,16.321434020996094,10.840012550354004
1747520212.5899844,13684.502819,10.221715927124023,19.619190216064453,16.83668327331543,5.533805847167969,15.461882591247559,15.551393508911133,9.622528076171875,9.273015975952148
1747520212.5948434,13684.5068561,21.615388870239258,30.01995086669922,31.900590896606445,14.193435668945312,19.602710723876953,19.42603874206543,28.285667419433594,16.19121742248535
1747520212.5950902,13684.5068976,-0.35557934641838074,-6.599776268005371,3.988445520401001,-3.664586067199707,4.949695587158203,8.337141036987305,-14.767983436584473,-4.2296833992004395
1747520212.595187,13684.5069037,-4.681309700012207,-40.64999008178711,-21.046560287475586,-10.91557788848877,-2.8559751510620117,1.0805491209030151,-54.50893783569336,-17.661762237548828
1747520212.5953188,13684.5069072,10.69906234741211,-15.296231269836426,1.1604527235031128,-2.0593528747558594,4.040264129638672,5.166319370269775,-23.925365447998047,-6.451367378234863
1747520212.5954063,13684.5069107,14.613499641418457,16.224044799804688,17.975997924804688,0.29648709297180176,8.509732246398926,8.105972290039062,12.899255752563477,1.2752678394317627
1747520212.5957422,13684.506914,19.78665542602539,40.42788314819336,37.962669372558594,8.370763778686523,12.20730972290039,10.141709327697754,40.97979736328125,12.848977088928223
1747520212.5988555,13684.5108706,-4.8648457527160645,6.481013298034668,9.09398365020752,-5.53810977935791,0.08755077421665192,2.0824217796325684,-5.6935272216796875,-2.5442111492156982
1747520212.5990543,13684.5108773,-8.159642219543457,-27.74321174621582,-15.145074844360352,-5.67280912399292,-3.7039716243743896,-0.6527482271194458,-43.45148468017578,-11.375080108642578
1747520212.6053057,13684.5168621,4.94666051864624,-12.060822486877441,2.896263599395752,6.485192775726318,2.6957526206970215,3.827232599258423,-19.981128692626953,-1.8021527528762817
1747520212.605493,13684.5168706,7.4021687507629395,7.413522243499756,12.720916748046875,8.472350120544434,4.251975059509277,5.048745632171631,4.060670852661133,0.3867584764957428
1747520212.636844,13684.548897,17.44152069091797,29.978498458862305,32.11099624633789,17.054174423217773,8.59012222290039,6.986354351043701,32.80924606323242,10.104825973510742
1747520212.637399,13684.5489216,-2.561893939971924,4.9165449142456055,8.944513320922852,3.0800559520721436,-0.6636264324188232,-1.0903313159942627,-0.1300102174282074,-2.4525814056396484
1747520212.637481,13684.5489426,-7.672481060028076,-21.389827728271484,-11.815547943115234,-0.8010535836219788,-4.203607559204102,-6.371140956878662,-30.134397506713867,-9.73584270477295
1747520212.6375608,13684.5489665,1.8562663793563843,-7.611711025238037,3.0358312129974365,7.3192458152771,1.2495067119598389,-4.079989910125732,-13.271992683410645,-2.211209774017334
1747520212.6397119,13684.5528809,1.8924964666366577,3.890907049179077,5.679958343505859,7.315507411956787,3.0626027584075928,-1.6337122917175293,0.17209377884864807,-3.356394052505493
1747520212.640001,13684.5529003,10.405871391296387,23.096389770507812,21.579425811767578,14.342536926269531,6.545360088348389,1.5406945943832397,26.06167221069336,3.9926228523254395
1747520212.6403458,13684.5529063,-7.738028049468994,2.2726645469665527,1.9357104301452637,-0.26529568433761597,-4.60128116607666,-6.993609428405762,-0.8797981142997742,-8.33838176727295
1747520212.6436896,13684.5568423,-9.469677925109863,-19.38094139099121,-14.588732719421387,-3.5574820041656494,-8.862794876098633,-11.906472206115723,-23.131534576416016,-13.525373458862305
1747520212.6439092,13684.556849,1.1208745241165161,-5.966507911682129,1.8338505029678345,5.707319736480713,-2.374154567718506,-7.8375725746154785,-2.512427806854248,-2.7247138023376465
1747520212.6440105,13684.5568524,0.5952340364456177,-0.16022448241710663,4.001180171966553,7.681100845336914,2.03487229347229,-3.7634828090667725,8.970375061035156,0.6723021864891052
1747520212.6774073,13684.5888462,10.572176933288574,15.724654197692871,20.334325790405273,19.13349151611328,10.084197044372559,2.014317035675049,33.335601806640625,13.376740455627441
1747520212.6777217,13684.5888793,-1.4153646230697632,3.3507871627807617,8.482654571533203,12.119068145751953,6.1591410636901855,-0.04109315946698189,14.637121200561523,7.318973541259766
1747520212.6778355,13684.5888842,2.0179834365844727,-7.386363983154297,0.8993775248527527,12.616884231567383,6.938570022583008,1.0410810708999634,1.6813591718673706,6.024276256561279
1747520212.678062,13684.5888879,8.598631858825684,2.2494895458221436,12.493011474609375,14.481138229370117,8.784619331359863,2.398289680480957,14.055965423583984,12.16797924041748
1747520212.6781442,13684.5888918,0.5992958545684814,-4.160855293273926,0.8691732883453369,4.5254669189453125,2.797536611557007,-2.1213552951812744,5.588937282562256,5.242244243621826
1747520212.6781955,13684.5888951,11.1371431350708,10.513187408447266,12.698001861572266,10.486254692077637,5.796748161315918,-1.3854237794876099,20.90452766418457,12.227185249328613
1747520212.6799634,13684.5928073,3.6732897758483887,6.986962795257568,5.243508815765381,3.066056966781616,2.470865488052368,-4.697893142700195,5.069039344787598,5.284121036529541
1747520212.6801214,13684.5928152,7.438354015350342,2.83758807182312,-0.04470563307404518,3.938690185546875,3.9712655544281006,-5.012272357940674,-5.996285438537598,2.2528235912323
1747520212.6838143,13684.5968831,13.949259757995605,14.790324211120605,11.779865264892578,8.172783851623535,6.60822868347168,-4.508439540863037,4.484010219573975,6.334853649139404
1747520212.7137852,13684.6258787,9.042431831359863,7.609170913696289,0.6871355772018433,2.1133151054382324,2.6680972576141357,-7.807127475738525,-7.648174285888672,-1.1233210563659668
1747520212.7139878,13684.6259034,23.387453079223633,20.295604705810547,14.210406303405762,11.741851806640625,8.319231033325195,-3.924075126647949,9.217169761657715,7.684309959411621
1747520212.7141807,13684.6259092,16.96832847595215,16.05290412902832,9.726760864257812,6.197506427764893,6.230043888092041,-3.4395151138305664,4.0838518142700195,4.558544158935547
1747520212.7143621,13684.625913,16.88431167602539,9.585199356079102,4.274037837982178,5.178758144378662,5.591241836547852,-0.9437848329544067,1.113053798675537,3.4810659885406494
1747520212.7144847,13684.6259164,15.875494003295898,14.717549324035645,10.530586242675781,4.453723907470703,3.3496196269989014,0.13985870778560638,8.439491271972656,5.011876583099365
1747520212.714677,13684.62592,4.3811869621276855,0.7199336290359497,-7.34998893737793,-6.150014400482178,-5.002384185791016,-3.64992618560791,-10.264389991760254,-6.179957866668701
1747520212.7198012,13684.6318692,17.824718475341797,14.222156524658203,4.504771709442139,3.47381591796875,0.25200897455215454,2.194380044937134,6.596034526824951,3.096647262573242
